ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
FERG,2024-07-31,2024-07-31,,,,
FERG,2024-10-31,2024-10-31,2.34,7772000000.0,0.08311229000884174,0.301080802882141
FERG,2025-01-31,2025-01-31,1.38,6872000000.0,0.05028238294771361,0.2971478463329453
FERG,2025-04-30,2025-04-30,2.07,7621000000.0,0.0741276441873079,0.309539430520929
FERG,2025-07-31,2025-07-31,3.55,8497000000.0,0.12002743484224966,0.31705307755678475
FERG,2025-10-31,2025-10-31,2.9,8169000000.0,0.0941215323645971,0.3067694944301628
