ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BBAR,2024-06-30,2024-06-30,,,,
BBAR,2024-09-30,2024-09-30,643.008295,771555596000.0,0.05578858260212613,
BBAR,2024-12-31,2024-12-31,299.418,731146232000.0,0.03497653188814985,
BBAR,2025-03-31,2025-03-31,384.0252,692650137000.0,0.028330811234943427,
BBAR,2025-06-30,2025-06-30,271.038451,794408629000.0,0.01922713373105567,
BBAR,2025-09-30,2025-09-30,171.791608,846372102000.0,0.012014580335971855,
