ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MCRI,2024-06-30,2024-06-30,,,,
MCRI,2024-09-30,2024-09-30,,137873000.0,0.053773768703241895,0.5496507655596092
MCRI,2024-12-31,2024-12-31,1.36,134513000.0,0.008133300370064201,0.541523867581572
MCRI,2025-03-31,2025-03-31,1.05,125394000.0,0.03708495524004219,0.5278880967191413
MCRI,2025-06-30,2025-06-30,1.44,136914000.0,0.050084655083848406,0.5565537490687585
MCRI,2025-09-30,2025-09-30,1.69,142814000.0,0.05654970844019084,0.5621157589592056
MCRI,2025-12-31,2025-12-31,1.25,,,
