ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SLB,2024-09-30,2024-09-30,,,,
SLB,2024-12-31,2024-12-31,0.77,9284000000.0,0.051822053951727405,0.21122361051271005
SLB,2025-03-31,2025-03-31,0.58,8490000000.0,0.04084037919549065,0.18916372202591283
SLB,2025-06-30,2025-06-30,0.74,8546000000.0,0.04994581814599547,0.18862625789843201
SLB,2025-09-30,2025-09-30,0.5,8928000000.0,0.02882777452701385,0.17450716845878136
SLB,2025-12-31,2025-12-31,0.55,9745000000.0,0.03155999846796124,0.17742432016418677
