ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TRMD,2024-06-30,2024-06-30,2.02,,,
TRMD,2024-09-30,2024-09-30,1.35,372100000.0,0.0639580474416781,0.582370330556302
TRMD,2024-12-31,2024-12-31,,305400000.0,0.03746383799421408,0.5330713817943681
TRMD,2025-03-31,2025-03-31,0.62,329100000.0,0.029373307182217243,0.5025828015800669
TRMD,2025-06-30,2025-06-30,0.58,315200000.0,0.02780809566744175,0.5015862944162437
TRMD,2025-09-30,2025-09-30,0.77,342600000.0,0.03604775398336972,0.5359019264448336
