ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ORN,2024-06-30,2024-06-30,,,,
ORN,2024-09-30,2024-09-30,0.12,226675000.0,0.029926622897868904,0.11939561045549796
ORN,2024-12-31,2024-12-31,0.17,216880000.0,0.04482376442636333,0.13960254518627813
ORN,2025-03-31,2025-03-31,-0.04,188653000.0,-0.009374606352721221,0.12199646970893652
ORN,2025-06-30,2025-06-30,0.02,205286000.0,0.005489806975514547,0.12566370819247294
ORN,2025-09-30,2025-09-30,0.08,225097000.0,0.020906960542149598,0.13217412937533596
