ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SSBI,2024-06-30,2024-06-30,0.14,,,
SSBI,2024-09-30,2024-09-30,0.09,8321000.0,0.006218831336552026,
SSBI,2024-12-31,2024-12-31,,8171000.0,-0.07786487576725576,
SSBI,2025-03-31,2025-03-31,0.37,8737000.0,0.02615900985945039,
SSBI,2025-06-30,2025-06-30,0.36,9492000.0,0.024636115301504464,
SSBI,2025-09-30,2025-09-30,0.12,9574000.0,0.008202310283972405,
