ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PRCH,2024-06-30,2024-06-30,,,,
PRCH,2024-09-30,2024-09-30,,111200000.0,-0.1866749737159768,0.5550089928057554
PRCH,2024-12-31,2024-12-31,0.300361,100361000.0,-0.7050086755349914,0.8897878658044459
PRCH,2025-03-31,2025-03-31,0.08,104745000.0,-0.1601549086191766,0.6248317342116568
PRCH,2025-06-30,2025-06-30,0.0,119295000.0,-0.08804451727434112,0.6360115679617754
PRCH,2025-09-30,2025-09-30,-0.1,118082000.0,0.38887495970486047,0.7363272979793702
PRCH,2025-12-31,2025-12-31,-0.03,,,
