ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WAB,2024-06-30,2024-06-30,,,,
WAB,2024-12-31,2024-12-31,1.23,2583000000.0,0.0210088197403627,0.30855594270228415
WAB,2025-03-31,2025-03-31,1.88,2610000000.0,0.031057098765432098,0.3448275862068966
WAB,2025-06-30,2025-06-30,1.96,2706000000.0,0.031108230719377836,0.3466371027346637
WAB,2025-09-30,2025-09-30,1.81,2886000000.0,0.028059377262853007,0.3471933471933472
WAB,2025-12-31,2025-12-31,1.18,2965000000.0,0.01812959971279842,0.3258010118043845
