ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PKBK,2024-09-30,2024-09-30,,15624000.0,0.0253255076570195,
PKBK,2024-12-31,2024-12-31,0.61,16756000.0,0.024654000859790783,
PKBK,2025-03-31,2025-03-31,0.65,17428000.0,0.02542311941479104,
PKBK,2025-06-30,2025-06-30,0.69,18687000.0,0.026534809518317763,
PKBK,2025-09-30,2025-09-30,0.89,21014000.0,0.03376350301902254,
PKBK,2025-12-31,2025-12-31,0.93,,,
