ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WBD,2024-06-30,2024-06-30,,,,
WBD,2024-09-30,2024-09-30,0.05,9623000000.0,0.0038461538461538464,0.4616024108905747
WBD,2024-12-31,2024-12-31,-0.2,10027000000.0,-0.01451361753386021,0.4487882716665004
WBD,2025-03-31,2025-03-31,-0.18,8979000000.0,-0.013388107341293297,0.42855551843189665
WBD,2025-06-30,2025-06-30,0.63,9812000000.0,0.043829232433632,0.39186710150835713
WBD,2025-09-30,2025-09-30,-0.06,9045000000.0,-0.004109056582819701,0.49541182974018794
