ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
VPG,2024-06-30,2024-06-30,,,,
VPG,2024-09-30,2024-09-30,,75727000.0,-0.00408624981474256,0.3995932758461315
VPG,2024-12-31,2024-12-31,0.06,72653000.0,0.0023853376277693057,0.38224161424855135
VPG,2025-03-31,2025-03-31,-0.07,71741000.0,-0.00289856856253154,0.3769810847353675
VPG,2025-06-30,2025-06-30,0.02,75161000.0,0.000748767402048845,0.40704620747462117
VPG,2025-09-30,2025-09-30,0.59,79728000.0,0.02326517802687131,0.4029324703993578
VPG,2025-12-31,2025-12-31,-0.14,,,
