ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TRDA,2024-09-30,2024-09-30,-0.35,19570000.0,-0.03321600106048806,
TRDA,2024-12-31,2024-12-31,0.03,37398000.0,0.002638343931808957,
TRDA,2025-03-31,2025-03-31,-0.42,20558000.0,-0.041578392369266165,
TRDA,2025-06-30,2025-06-30,-1.04,1950000.0,-0.11357689622007615,
TRDA,2025-09-30,2025-09-30,-1.06,1614000.0,-0.12953310088167272,
