ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
V,2024-12-31,2024-12-31,2.58,9510000000.0,0.13366931272195529,0.7875920084121977
V,2025-03-31,2025-03-31,2.32,9594000000.0,0.12035235340520642,0.8039399624765479
V,2025-06-30,2025-06-30,2.69,10172000000.0,0.13635423132629837,0.8060361777428234
V,2025-09-30,2025-09-30,2.62,10724000000.0,0.13426890711968134,0.8152741514360313
V,2025-12-31,2025-12-31,3.03,10901000000.0,0.15093999020037652,0.8168057976332447
