ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NRDY,2024-06-30,2024-06-30,,,,
NRDY,2024-09-30,2024-09-30,-0.14,37530000.0,-0.3669682422451994,0.704849453770317
NRDY,2024-12-31,2024-12-31,-0.09,47990000.0,-0.25699739101800956,0.6655344863513232
NRDY,2025-03-31,2025-03-31,-0.09,47595000.0,-0.3054092588820671,0.5801239626011135
NRDY,2025-06-30,2025-06-30,-0.07,45263000.0,-0.24812266314764195,0.6151160992422067
NRDY,2025-09-30,2025-09-30,-0.1,37019000.0,-0.5062211601845749,0.6292984683540884
