ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ACRV,2024-06-30,2024-06-30,,,,
ACRV,2024-09-30,2024-09-30,-0.59,0.0,-0.11397618999248318,
ACRV,2024-12-31,2024-12-31,-0.6,0.0,-0.1291448417861143,
ACRV,2025-03-31,2025-03-31,-0.51,0.0,-0.12270091651599227,
ACRV,2025-06-30,2025-06-30,-0.55,0.0,-0.14685710690240986,
ACRV,2025-09-30,2025-09-30,-0.47,0.0,-0.14178518386040762,
