ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TCI,2024-06-30,2024-06-30,0.17,,,
TCI,2024-09-30,2024-09-30,0.2,11074000.0,0.0020512635639352537,0.3688820661007766
TCI,2024-12-31,2024-12-31,,11222000.0,0.00012976433355201027,0.3926216360720014
TCI,2025-03-31,2025-03-31,0.53,11427000.0,0.005515617031289004,0.47694057932965783
TCI,2025-06-30,2025-06-30,0.02,11510000.0,0.00020174936998088754,0.4322328410078193
TCI,2025-09-30,2025-09-30,0.08,11919000.0,0.0008635527083231452,0.36655759711385183
