ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
LHX,2024-06-30,2024-06-30,,,,
LHX,2024-12-31,2024-12-31,2.37,5523000000.0,0.023214102695500668,0.2529422415353974
LHX,2025-03-31,2025-03-31,2.04,5132000000.0,0.020176676598191418,0.26305533904910366
LHX,2025-06-30,2025-06-30,2.44,5426000000.0,0.0237576512086316,0.24603759675635828
LHX,2025-09-30,2025-09-30,2.46,5659000000.0,0.023653491705918493,0.26400424103198444
LHX,2025-12-31,2025-12-31,1.59,5648000000.0,0.015278838808250574,0.2560198300283286
