ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TGS,2024-06-30,2024-06-30,795.35,,,
TGS,2024-09-30,2024-09-30,457.0,331968216000.0,0.03535112235805878,0.49947634745851693
TGS,2024-12-31,2024-12-31,,411535728000.0,0.06610392784852026,0.5404781355945844
TGS,2025-03-31,2025-03-31,713.05,320990908000.0,0.04239363550014691,0.5735539306926413
TGS,2025-06-30,2025-06-30,267.55,343012475000.0,0.015931495342005508,0.520054642327513
TGS,2025-09-30,2025-09-30,744.3,421416824000.0,0.04023910557053958,0.5156349951514988
