ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
UNFI,2024-10-31,2024-10-31,-0.35,7871000000.0,-0.012923076923076923,0.13187650870283318
UNFI,2025-01-31,2025-01-31,-0.05,8158000000.0,-0.0018461538461538461,0.13140475606766364
UNFI,2025-04-30,2025-04-30,-0.12,8059000000.0,-0.0043076923076923075,0.13425983372626876
UNFI,2025-07-31,2025-07-31,-1.43,7696000000.0,-0.05609284332688588,0.13383575883575882
UNFI,2025-10-31,2025-10-31,-0.06,7840000000.0,-0.002585649644473174,0.1340561224489796
