ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BGLC,2024-06-30,2024-06-30,0.113,,,
BGLC,2024-09-30,2024-09-30,-0.749,2630376.0,-0.14330477293079283,0.12414042707202316
BGLC,2024-12-31,2024-12-31,,2523855.0,-0.04185115977740194,0.12252447149301367
BGLC,2025-03-31,2025-03-31,-0.35,2137075.0,-0.08020537760646536,0.16073043763087397
BGLC,2025-06-30,2025-06-30,-0.343,2260253.0,-0.0819155768577049,0.16282336534892333
BGLC,2025-09-30,2025-09-30,-0.395,2543823.0,-0.10401463441399407,0.14847141487438395
