ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
FWONK,2024-06-30,2024-06-30,0.1,,,
FWONK,2024-09-30,2024-09-30,1.79,911000000.0,0.015310128238680974,0.3468715697036224
FWONK,2024-12-31,2024-12-31,,1167000000.0,-0.033567948023822416,0.26735218508997427
FWONK,2025-03-31,2025-03-31,0.05,447000000.0,0.0006746727836999055,0.27293064876957496
FWONK,2025-06-30,2025-06-30,1.52,1341000000.0,0.04865002547121752,0.3534675615212528
FWONK,2025-09-30,2025-09-30,0.24,1085000000.0,0.00832072617246596,0.3880184331797235
