ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ALTG,2024-06-30,2024-06-30,,,,
ALTG,2024-09-30,2024-09-30,-0.86,448800000.0,-0.2894461859979101,0.27762923351158647
ALTG,2024-12-31,2024-12-31,-0.34,498100000.0,-0.13659793814432988,0.233888777353945
ALTG,2025-03-31,2025-03-31,-0.65,423000000.0,-0.3732142857142857,0.2718676122931442
ALTG,2025-06-30,2025-06-30,-0.21,481200000.0,-0.13895216400911162,0.25415627597672485
ALTG,2025-09-30,2025-09-30,-1.31,422600000.0,-14.344827586206897,0.27875059157595833
