ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WTS,2024-09-30,2024-09-30,,543600000.0,0.04090936001420875,0.47295805739514346
WTS,2024-12-31,2024-12-31,2.02,540400000.0,0.03958077170794543,0.4674315321983716
WTS,2025-03-31,2025-03-31,2.21,558000000.0,0.041756009479742694,0.4883512544802867
WTS,2025-06-30,2025-06-30,3.01,643700000.0,0.05331853730712323,0.5062917508155973
WTS,2025-09-30,2025-09-30,2.45,611700000.0,0.042007358953393296,0.4878208272028772
WTS,2025-12-31,2025-12-31,2.5,,,
