ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ASML,2024-09-30,2024-09-30,5.28,,,
ASML,2024-12-31,2024-12-31,6.84,9262800000.0,0.14577199515067543,0.5171006607073455
ASML,2025-03-31,2025-03-31,6.0,7741500000.0,0.1345660459295914,0.5399082865077828
ASML,2025-06-30,2025-06-30,,7691700000.0,0.15189974004154794,0.5257225320800343
ASML,2025-09-30,2025-09-30,5.48,7516000000.0,0.11185405533471977,0.5162719531665779
ASML,2025-12-31,2025-12-31,7.34,9718100000.0,0.14478742823344654,0.5215628569370556
