ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
LU,2024-06-30,2024-06-30,,4585992000.0,-0.009774695364817768,
LU,2024-09-30,2024-09-30,-1.12,4387486000.0,-0.010346985579360332,
