ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WF,2024-06-30,2024-06-30,3618.0,,,
WF,2024-09-30,2024-09-30,3486.0,3272303000000.0,0.026793842148634037,
WF,2024-12-31,2024-12-31,,3002522000000.0,0.012497581887070109,
WF,2025-03-31,2025-03-31,2343.0,3172195000000.0,0.018284365435646707,
WF,2025-06-30,2025-06-30,3675.0,3398395000000.0,0.027368389143024915,
WF,2025-09-30,2025-09-30,4953.0,3346067000000.0,0.03518305146711824,
