ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BZ,2024-06-30,2024-06-30,0.92,,,
BZ,2024-09-30,2024-09-30,1.04,1911575000.0,0.03200626059109066,0.8357239449145338
BZ,2024-12-31,2024-12-31,1.0,1823606000.0,0.030241257852514747,0.8279699671968616
BZ,2025-03-31,2025-03-31,1.164289,1923277000.0,0.03247719831065854,0.8383966532121998
BZ,2025-06-30,2025-06-30,,2102433000.0,0.043136874630319594,0.8537613327035868
BZ,2025-09-30,2025-09-30,1.7,2163281000.0,0.04202111305238234,0.8577202869160317
