ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AAP,2024-06-30,2024-06-30,,,,
AAP,2024-09-30,2024-09-30,-0.1,,,
AAP,2024-12-31,2024-12-31,-6.94,1996025000.0,-0.1911414746543779,0.17390363347152465
AAP,2025-03-31,2025-03-31,0.4,2583000000.0,0.010923987255348202,0.42934572202864885
AAP,2025-06-30,2025-06-30,0.25,2010000000.0,0.006808896958692692,0.43482587064676614
AAP,2025-09-30,2025-09-30,-0.02,2036000000.0,-0.00045558086560364467,0.43271119842829076
AAP,2025-12-31,2025-12-31,,1973000000.0,0.00272975432211101,0.44044602128737964
