ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BRNS,2024-06-30,2024-06-30,-0.43,,,
BRNS,2024-09-30,2024-09-30,-0.21,14969000.0,-0.05093726066267405,
BRNS,2024-12-31,2024-12-31,,0.0,-0.15796476170700383,
BRNS,2025-03-31,2025-03-31,-0.49,0.0,-0.17012139158744177,
BRNS,2025-06-30,2025-06-30,-0.52,0.0,-0.20633540736688905,
BRNS,2025-09-30,2025-09-30,-0.36,0.0,-0.172450127271651,
