ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ADGM,2024-06-30,2024-06-30,-0.428306,254000.0,,-1.68503937007874
ADGM,2024-09-30,2024-09-30,,,,
ADGM,2025-03-31,2025-03-31,-0.51,0.0,-0.6220662956690056,
ADGM,2025-06-30,2025-06-30,-0.35,0.0,-0.45545811216247406,
ADGM,2025-09-30,2025-09-30,-0.66,0.0,7.711890243902439,
