ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
EHAB,2024-06-30,2024-06-30,,,,
EHAB,2024-09-30,2024-09-30,-2.2,253600000.0,-0.1946652534887829,0.4806782334384858
EHAB,2024-12-31,2024-12-31,-0.92,258200000.0,-0.08787010506208214,0.4845081332300542
EHAB,2025-03-31,2025-03-31,0.35,259900000.0,0.03276877761413844,0.4990380915736822
EHAB,2025-06-30,2025-06-30,0.1,266100000.0,0.00941346850108617,0.49079293498684706
EHAB,2025-09-30,2025-09-30,0.22,263600000.0,0.01958362738179252,0.48482549317147194
