ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ESEA,2024-06-30,2024-06-30,,,,
ESEA,2024-09-30,2024-09-30,3.95,54146161.0,0.0804679816625639,0.6291510122019547
ESEA,2024-12-31,2024-12-31,3.49,53308192.0,0.06720437605823165,0.5741008436376908
ESEA,2025-03-31,2025-03-31,5.29,56346095.0,0.09785048596524672,0.6035665115745821
ESEA,2025-06-30,2025-06-30,4.29,57233719.0,0.07410173007130443,0.639124219762829
ESEA,2025-09-30,2025-09-30,4.25,56906422.0,0.06937105716297634,0.6276756777995988
