ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PDS,2024-06-30,2024-06-30,,,,
PDS,2024-09-30,2024-09-30,,477155000.0,0.02365112017325926,0.8426653812702372
PDS,2024-12-31,2024-12-31,1.06,468171000.0,0.00881981934720818,0.8244017677301669
PDS,2025-03-31,2025-03-31,2.2,496331000.0,0.020349222877972473,0.8488186311151228
PDS,2025-06-30,2025-06-30,1.07,406615000.0,0.009796234468870292,0.8158995610098004
PDS,2025-09-30,2025-09-30,-0.51,462250000.0,-0.004066470951587885,0.8280432666306111
PDS,2025-12-31,2025-12-31,-3.23,,,
