ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BCML,2024-09-30,2024-09-30,,25482000.0,0.0187048660007896,
BCML,2024-12-31,2024-12-31,0.55,23566000.0,0.018867575516546123,
BCML,2025-03-31,2025-03-31,0.51,24332000.0,0.017313572419740266,
BCML,2025-06-30,2025-06-30,0.58,24814000.0,0.01925206164047894,
BCML,2025-09-30,2025-09-30,0.46,26002000.0,0.014978954075908924,
BCML,2025-12-31,2025-12-31,0.63,,,
