ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CAE,2024-06-30,2024-06-30,,,,
CAE,2024-09-30,2024-09-30,0.16,,,
CAE,2024-12-31,2024-12-31,0.53,1223400000.0,0.036075746228736494,0.2775870524767043
CAE,2025-03-31,2025-03-31,,1275400000.0,0.02778288868445262,0.30633526736710054
CAE,2025-06-30,2025-06-30,0.18,1098600000.0,0.011654916663270712,0.2806298925905698
CAE,2025-09-30,2025-09-30,0.23,1236600000.0,0.014550967767342037,0.2582079896490377
CAE,2025-12-31,2025-12-31,0.34,1252100000.0,0.02107320471389593,0.28927401964699306
