ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MDT,2024-07-31,2024-07-31,,,,
MDT,2024-10-31,2024-10-31,0.99,8403000000.0,0.026188806862704663,0.6494109246697608
MDT,2025-01-31,2025-01-31,1.01,8292000000.0,0.02620122704355397,0.6648576941630487
MDT,2025-04-30,2025-04-30,0.82,8927000000.0,0.021989005497251374,0.6474739554161533
MDT,2025-07-31,2025-07-31,0.81,8578000000.0,0.021715073183972606,0.6501515504779669
MDT,2025-10-31,2025-10-31,1.07,8961000000.0,0.028241387815506044,0.658408659747796
