ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
LION,2024-06-30,2024-06-30,,,,
LION,2024-09-30,2024-09-30,,,,
LION,2024-12-31,2024-12-31,-0.09,628200000.0,0.0202608936996947,0.36692136262336833
LION,2025-03-31,2025-03-31,0.101041,1069700000.0,-0.020948919074038647,0.28101336823408435
LION,2025-06-30,2025-06-30,-0.4,525900000.0,0.09486889101838139,0.3553907586993725
LION,2025-09-30,2025-09-30,-0.39,475100000.0,0.08997938798160773,0.36792254262260576
LION,2025-12-31,2025-12-31,-0.16,724300000.0,0.03619554998433093,0.4100510838050532
