ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CRUS,2024-09-30,2024-09-30,,,,
CRUS,2024-12-31,2024-12-31,2.11,555738000.0,0.05910185357841204,0.5358406299371287
CRUS,2025-03-31,2025-03-31,1.31,424456000.0,0.03655750932699445,0.5341802212714628
CRUS,2025-06-30,2025-06-30,1.14,407272000.0,0.03144459571752136,0.525521027716121
CRUS,2025-09-30,2025-09-30,2.48,560960000.0,0.06443071578042363,0.5247682544209926
CRUS,2025-12-31,2025-12-31,2.66,580624000.0,0.06671170852056528,0.5306807848108243
