ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AMX,2024-06-30,2024-06-30,,,,
AMX,2024-09-30,2024-09-30,,223458436000.0,0.013472190195083706,0.6208002637233172
AMX,2024-12-31,2024-12-31,3.0,236940584000.0,0.01103816502063818,0.6090250963507374
AMX,2025-03-31,2025-03-31,6.2,232038000000.0,0.04204848964469105,0.6228160904679406
AMX,2025-06-30,2025-06-30,7.4,233785000000.0,0.050084965968657,0.6232521333704044
AMX,2025-09-30,2025-09-30,7.6,232918917000.0,0.05823205676333888,0.6251640136211006
AMX,2025-12-31,2025-12-31,6.346269,,,
