timestamp,action,price,exec_price,qty,gross_notional,commission,realized_pnl_approx,zscore,rvol,vwap_dist_bps,reason,satellite_before,satellite_after,working_after
2026-02-18 10:13:00-05:00,SELL,199.8188934326172,199.7889205986023,20,3995.778411972046,0.39957784119720463,-0.39957784119720463,3.6406964704005413,0.6158745487572141,98.88100902370117,zscore_upside_sell,0,-20,30
2026-02-18 14:31:00-05:00,BUY,199.8699951171875,199.8999756164551,40,7995.999024658204,0.7995999024658205,-3.0207002595219365,-1.4083450425376898,1.3975967905327942,19.72148216140727,mean_reversion_buyback_short_satellite,-20,20,70
2026-02-18 15:55:00-05:00,SELL,200.35000610351562,200.3199536026001,20,4006.399072052002,0.4006399072052002,7.998919815694794,1.0521707150595436,0.47777460602837946,23.308068225308965,eod_force_flatten,20,0,50
2026-02-19 10:11:00-05:00,SELL,202.9600067138672,202.9295627128601,20,4058.5912542572023,0.4058591254257202,-0.4058591254257202,6.114406414354063,0.9894591227090279,99.56692653228029,zscore_upside_sell,0,-20,30
2026-02-19 11:27:00-05:00,BUY,201.3000030517578,201.3301980522156,39,7851.877724036408,0.7851877724036408,31.20210544048658,-1.1414269881720132,1.3561410063515467,19.616194140338884,mean_reversion_buyback_short_satellite,-20,19,69
2026-02-19 12:46:00-05:00,BUY,200.67379760742188,200.703898677063,1,200.703898677063,0.0200703898677063,-0.0200703898677063,-3.8840342471099003,1.507765956325063,48.152992008233895,zscore_downside_entry,19,20,70
2026-02-19 14:15:00-05:00,SELL,201.74000549316406,201.7097444923401,39,7866.680035201263,0.7866680035201263,7.430560174122697,1.4365453403737887,1.2125373170926077,11.323420910655663,mean_reversion_exit_long_satellite,20,-19,31
2026-02-19 14:33:00-05:00,SELL,202.8300018310547,202.79957733078004,1,202.79957733078004,0.020279957733078006,-0.020279957733078006,3.4415114801695013,0.7961138958378847,62.399271819370625,zscore_upside_sell,-19,-20,30
2026-02-19 15:55:00-05:00,BUY,202.87339782714844,202.90382883682253,20,4058.0765767364505,0.4058076576736451,-23.197661708882347,6.449756045575685,2.338937728835272,58.3881490728946,eod_force_flatten,-20,0,50
2026-02-20 10:48:00-05:00,SELL,203.7794952392578,203.74892831497192,20,4074.978566299438,0.4074978566299438,-0.4074978566299438,3.3701314794111377,1.3157710136409742,112.79839989334762,zscore_upside_sell,0,-20,30
2026-02-20 12:11:00-05:00,BUY,201.55999755859375,201.59023155822757,19,3830.2143996063237,0.38302143996063237,40.63221693818198,-1.1554672909408508,2.0645964543465936,19.995324621732454,mean_reversion_buyback_short_satellite,-20,-1,49
